"[5, 5, 5, 3, 5]","[0, 0, 0, 7.649925614514268]"
"[5, 5, 5, 3, 3]","[0, 0, 0, 16.15320024022429]"
"[4, 1, 0, 7, 5]","[54.875477370304694, 0, 14.5, 0]"
"[4, 1, 0, 7, 1]","[67.7332900743387, 0, 5.0, 0.0]"
"[4, 8, 8, 5, 2]","[118.03022076886064, 0.0, 5.0, 0]"
"[3, 8, 8, 5, 4]","[106.16268621738658, 5.0, 17.195, 0]"
"[7, 1, 7, 0, 6]","[29.5, 137.79480984738348, 5.0, 0]"
"[8, 1, 7, 0, 6]","[72.51786883538666, 15.0, 0, 0]"
"[7, 1, 7, 0, 4]","[13.55, 0, 0, 90.77232885828316]"
"[4, 1, 7, 0, 4]","[57.91221542844074, 0, 0, 5.0]"
"[3, 1, 7, 0, 4]","[58.385988469092645, 0, 0.0, 5.0]"
"[0, 5, 8, 1, 4]","[-20.0, 0, 0.0, 0]"
"[4, 5, 8, 1, 4]","[8.482486654562372, 0, 0.0, 0]"
"[0, 5, 0, 1, 4]","[8.847979612878245, 0, -11.191106496531352, 0]"
"[0, 5, 0, 1, 5]","[11.181024011261128, 0, 0.0, 0]"
"[4, 5, 0, 1, 5]","[-3.6473448687380254, 0, 50.150000000000006, 0]"
"[0, 5, 4, 1, 5]","[18.140365187819395, 0, 0.0, 0]"
"[0, 5, 4, 1, 1]","[-2.787325183823757, 0, 0, 0]"
"[4, 5, 4, 1, 6]","[19.973943659294697, 0, 0, 5.0]"
"[7, 1, 4, 0, 2]","[0.0, 0, 35.1727961, 0]"
"[1, 4, 0, 1, 1]","[0, 2.2694771595135004, 8.251256047854424, 0]"
"[8, 4, 7, 1, 2]","[35.87852317595, 0, 0.0, 0]"
"[4, 4, 7, 1, 2]","[58.612746039908515, 0, 0.0, 0]"
"[0, 0, 7, 1, 1]","[51.5627862708268, 13.55, 18.0, 0]"
"[4, 4, 7, 1, 1]","[86.30958374715462, 5.0, 0.0, 0]"
"[1, 4, 7, 1, 3]","[0, 58.27187798514232, 0.0, 0]"
"[8, 0, 5, 1, 3]","[16.9050319218, 0, 0, 0]"
"[4, 4, 5, 1, 2]","[3.1085652915199553, -16.2, 0, 0]"
"[8, 4, 5, 1, 5]","[19.288953379703678, 9.0, 0, 0]"
"[4, 0, 5, 1, 3]","[-9.558770407719022, 16.93750234587546, 0, 0]"
"[0, 0, 5, 1, 4]","[-10.186325177957798, 5.156484803651165, 0, 0]"
"[5, 5, 5, 4, 1]","[0, 0, 0, 27.465057783348392]"
"[8, 0, 1, 7, 2]","[28.4766395, 0, 0, 0.0]"
"[4, 0, 8, 7, 5]","[89.01471471171, 0, 0, -20.0]"
"[0, 0, 8, 7, 2]","[89.06986099000001, 10.0, 0, 0]"
"[0, 0, 8, 7, 5]","[62.231500000000004, 0, 0, 0.0]"
"[7, 0, 8, 7, 6]","[19.0, 0, 0, 0]"
"[0, 4, 8, 7, 6]","[-6.0, 19.0, 5.0, 5.0]"
"[8, 0, 1, 7, 6]","[54.3094701955, 10.0, 0, 0]"
"[8, 0, 8, 0, 1]","[25.5241895, 0, 0, 14.0]"
"[0, 7, 8, 4, 5]","[26.805810000000005, 0, 0, 0]"
"[0, 7, 8, 4, 4]","[27.1, 0, 0, 0]"
"[4, 7, 8, 4, 5]","[53.668, 0, 0, 0]"
"[4, 7, 8, 4, 6]","[39.39, 5.0, 0, 0]"
"[0, 7, 8, 4, 1]","[77.858034, 0, 0, 0]"
"[3, 7, 8, 4, 3]","[37.1, 0, 0, 0]"
"[3, 7, 8, 4, 2]","[43.39, 0, 0, 0]"
"[3, 7, 8, 0, 3]","[27.1, 0, 0, 0]"
"[3, 7, 8, 0, 6]","[34.39, 5.0, 0, 0]"
"[3, 7, 8, 4, 4]","[0, 0, 0, 54.096000000000004]"
"[3, 7, 8, 4, 5]","[19.0, 0, 0, 0]"
"[5, 7, 8, 1, 6]","[0, 0, 5.0, 144.61379674288906]"
"[5, 7, 8, 8, 5]","[0, 0, 0, 96.10012694342245]"
"[5, 7, 4, 7, 6]","[0, 9.5, 19.0, 73.50515994339247]"
"[8, 8, 8, 0, 4]","[27.1, 14.0, 51.20168, 0]"
"[7, 8, 4, 1, 1]","[0.0, 54.713975, 0, 0]"
"[1, 0, 4, 1, 3]","[0, 39.01272545598944, -6.732083570686215, 0]"
"[1, 0, 4, 1, 2]","[0, 22.28383728961476, -16.066121965431282, 0]"
"[4, 8, 5, 1, 1]","[-4.291467920097087, 24.8093442, 0, 0]"
"[5, 5, 4, 7, 1]","[0, 0, 9.5, 17.646061821431385]"
"[8, 1, 0, 7, 3]","[48.646873185317354, 0, 5.0, 0]"
"[7, 1, 0, 7, 2]","[26.085155, 0, 0, 0]"
"[0, 1, 4, 7, 1]","[69.84531126257335, 0, 5.0, 0.0]"
"[5, 3, 0, 7, 2]","[0, 0, 5.0, 14.579999999999998]"
"[1, 8, 1, 3, 2]","[0, 0.0, 0, 28.12511956268851]"
"[7, 7, 1, 5, 3]","[46.1255, 0, 0, 0]"
"[4, 7, 1, 5, 3]","[40.504212445834035, 0, 0, 0]"
"[4, 7, 1, 5, 1]","[61.516049999239364, 0, 0, 0]"
"[0, 7, 1, 5, 6]","[80.96991337081491, 20.0, 0, 0]"
"[0, 7, 1, 5, 1]","[53.51597268280869, 0.0, 0, 0]"
"[8, 7, 1, 5, 3]","[23.42795, 0, 0, 0]"
"[0, 7, 1, 5, 3]","[51.781348453580115, 0.0, 0, 0]"
"[3, 7, 1, 5, 4]","[61.53690217595001, 0.0, 0, 0]"
"[3, 7, 1, 5, 6]","[39.70544339526755, 0, 0, 0]"
"[3, 7, 1, 5, 5]","[49.249472772519496, -20.0, 0, 0]"
"[3, 7, 1, 5, 1]","[72.37809527595, 0, 0, 0]"
"[3, 7, 1, 5, 2]","[50.23097967695001, 0, 0, 0]"
"[5, 3, 8, 7, 5]","[0, 10.0, 0, 64.39853963019507]"
"[0, 8, 4, 3, 4]","[25.0, 0, 53.7533581955, 5.0]"
"[0, 8, 0, 3, 5]","[23.9923062455, 0, 0, 0]"
"[4, 8, 4, 3, 1]","[17.195, 0, 5.0, 0]"
"[7, 0, 1, 3, 2]","[18.0, 0, 0, 0]"
"[0, 0, 1, 3, 3]","[6.878, 33.3593302005, 0, 0.0]"
"[1, 4, 1, 3, 5]","[0, 0.0, 0, 10.687869000000001]"
"[8, 7, 1, 5, 6]","[0, 4.5, 86.256749485, 0]"
"[8, 3, 1, 5, 3]","[0.0, 13.41441, 0, 0]"
"[8, 5, 1, 5, 3]","[21.177194522145875, 0, 0, 0]"
"[4, 5, 1, 5, 2]","[5.265006672998074, 0, 0, 0]"
"[4, 5, 1, 5, 6]","[-18.0, 0, 75.06121504342988, 0]"
"[8, 5, 1, 5, 4]","[10.62882, 0, 0, 0]"
"[7, 5, 1, 5, 5]","[9.251655975450001, 0, 0, 0]"
"[8, 5, 1, 5, 5]","[19.72539454144925, 0, 0, 0]"
"[4, 5, 1, 5, 1]","[2.4277556699563156, 0, 0, 0]"
"[4, 5, 8, 5, 5]","[60.29174204571144, 0, 0.0, 0]"
"[0, 5, 8, 5, 1]","[71.32965965736449, 0, 0, 0]"
"[7, 5, 8, 5, 2]","[41.5986395, 0, 25.0, 0]"
"[0, 5, 8, 5, 2]","[59.73194506626733, 0, 0.0, 0]"
"[0, 5, 8, 5, 5]","[58.23958166473457, 0, 0.0, 0]"
"[1, 4, 7, 1, 2]","[0, 66.33738582493363, 7.515264748469385, 0]"
"[1, 7, 4, 1, 1]","[0, 0.0, 50.29862138083325, 0]"
"[1, 7, 3, 1, 4]","[0, 20.0, 55.76914273734504, 0]"
"[1, 7, 3, 1, 1]","[0, 0.0, 71.80795711781724, 0]"
"[0, 4, 5, 1, 4]","[-8.996491565277232, 15.789878024316877, 0, 0]"
"[0, 4, 5, 1, 3]","[6.835759472664653, 0.0, 0, 0]"
"[7, 0, 5, 1, 5]","[-12.219500000000004, 48.09936983000001, 0, 0]"
"[0, 0, 5, 1, 5]","[42.460890946122184, 4.706865183278223, 0, 0]"
"[0, 4, 5, 1, 2]","[26.685374055084452, -20.0, 0, 0]"
"[4, 0, 5, 1, 6]","[0.0, 0.0, 0, 58.812917302353924]"
"[3, 0, 5, 1, 3]","[27.235148320768722, 0.0, 0, 0]"
"[3, 0, 5, 1, 1]","[53.09805295183733, 0, 0, 0]"
"[5, 4, 5, 8, 2]","[0, 58.103797043949996, 0, 16.54954180436722]"
"[5, 3, 5, 7, 1]","[0, 5.0, 0, 17.602388802]"
"[5, 3, 5, 7, 2]","[0, 39.475500000000004, 0, 5.648590729619999]"
"[4, 0, 1, 7, 5]","[70.51803118540585, 25.0, 0, 5.0]"
"[7, 0, 1, 7, 5]","[34.07995099, 0, 0, 0]"
"[0, 8, 8, 3, 4]","[101.57770914989614, 5.0, 5.0, 10.0]"
"[8, 8, 8, 3, 5]","[60.355900000000005, 0, 0, 0]"
"[4, 8, 8, 3, 1]","[7.389999999999999, 30.62897555, 0, 0]"
"[0, 8, 8, 1, 6]","[-0.46755000000000385, 0.0, 0.0, 135.5144538977761]"
"[5, 0, 7, 8, 4]","[0, 94.8492986584139, 0, 9.5]"
"[7, 1, 3, 1, 4]","[3.3354363399333122, 0, 0, 0]"
"[1, 0, 1, 3, 2]","[0, 0.0, 0, 22.1858903619]"
"[1, 7, 1, 5, 2]","[0, 20.0, 0, 0]"
"[1, 3, 1, 5, 6]","[23.91212925228697, 0.0, 0.0, 0]"
"[8, 3, 1, 5, 4]","[-20.0, 0.0, 0, 0]"
"[0, 3, 1, 5, 2]","[24.296516421799996, 0, 0, 0]"
"[4, 3, 1, 5, 3]","[18.60206992285748, 10.0, 0, 0]"
"[4, 3, 1, 5, 2]","[38.462136050000005, 0, 0, 0]"
"[4, 3, 1, 5, 4]","[14.173951049999998, 0, 0, 0]"
"[4, 3, 1, 5, 6]","[0.0, 0, 75.90544339526755, 0]"
"[0, 3, 1, 5, 5]","[7.3399858946145, 0.0, 0, 0]"
"[7, 1, 0, 4, 5]","[-13.0, 0, 0, 34.362950000000005]"
"[0, 8, 0, 0, 1]","[80.52294228581276, 0.0, 5.0, 0]"
"[0, 8, 0, 0, 6]","[3.9128162939673885, 0.0, 0, 50.75858492767098]"
"[8, 8, 4, 0, 6]","[5.0, 0, 0, 70.16421700000001]"
"[7, 1, 4, 5, 5]","[-28.055, 0, 47.4982907455, 0]"
"[8, 1, 4, 7, 5]","[9.5, 0, 46.70598679682723, 0]"
"[8, 1, 0, 8, 5]","[2.431533091811384, 0, 0.0, 0]"
"[4, 1, 4, 7, 6]","[-0.8050000000000006, 108.54513858815596, 25.7, 0.0]"
"[5, 7, 5, 8, 5]","[0, -8.95, 0, 56.25427985137688]"
"[8, 8, 4, 4, 1]","[64.78917505192555, 0, 0, 0]"
"[4, 8, 4, 4, 5]","[73.14284882422885, 0, 0, 0]"
"[4, 8, 4, 0, 6]","[94.90298666545007, 0.0, 0, 0]"
"[4, 8, 4, 0, 3]","[61.92648449621607, 0.0, 0, 0]"
"[0, 3, 8, 8, 5]","[40.951, 0, 0, 0]"
"[0, 3, 8, 8, 1]","[85.58209900000001, 0, 0, 0]"
"[0, 3, 8, 8, 3]","[87.68215599, 5.0, 0, 5.0]"
"[0, 3, 8, 8, 4]","[62.890984, 35.2, 0, 0]"
"[0, 3, 8, 8, 2]","[67.796074, 0, 0, 0]"
"[8, 3, 8, 8, 2]","[27.1, 0, 0, 0]"
"[4, 3, 8, 8, 3]","[75.92790000000001, 0, 5.0, 0]"
"[4, 3, 8, 8, 1]","[79.71215599, 0, 0, 5.0]"
"[3, 3, 8, 8, 6]","[0, 0, 13.55, 0]"
"[3, 3, 0, 8, 2]","[58.160470195500004, 5.0, 0, 0]"
"[3, 3, 0, 8, 6]","[17.195, 0, 0, 0]"
"[3, 3, 0, 8, 5]","[31.990055, 5.0, 0, 0]"
"[3, 3, 0, 8, 3]","[36.7655, 0, 0, 0.0]"
"[1, 8, 8, 3, 6]","[124.98422745050016, 0, 0, 0]"
"[8, 8, 8, 3, 6]","[36.451, 0, 0, 0]"
"[4, 8, 0, 3, 3]","[51.435959499999996, 0, 0, 0]"
"[4, 8, 0, 3, 4]","[-20.0, 14.579999999999998, 0, 0]"
"[1, 8, 0, 3, 2]","[0, 0.0, 0, 7.289999999999999]"
"[1, 4, 4, 3, 4]","[0, 0, 0, 33.661]"
"[8, 0, 0, 5, 2]","[0.0, -20.0, 39.34726519550001, 0]"
"[0, 0, 0, 5, 1]","[2.5453634836255175, 0.0, 0, 0]"
"[0, 0, 0, 5, 3]","[5.26166226464103, 0.0, 14.526641547276354, 0]"
"[0, 0, 4, 5, 1]","[2.95245, 0.0, 28.84641337151298, 0]"
"[0, 0, 4, 5, 4]","[27.06201847613131, 0, 0, 0]"
"[0, 0, 0, 5, 4]","[-13.605086886679128, 14.73372670485605, 0.0, 0]"
"[0, 0, 4, 5, 6]","[16.822765576711852, 0, 0, 0]"
"[0, 0, 4, 5, 5]","[24.65197830250948, 0, 0.0, 0]"
"[1, 8, 7, 4, 1]","[0, 0, 0.0, -6.450000000000001]"
"[1, 8, 7, 0, 3]","[0, 0, 0, 40.314487775]"
"[1, 8, 7, 4, 4]","[0, 0, 0, 33.242360000000005]"
"[1, 8, 7, 3, 4]","[0, 0, 0, 28.5]"
"[1, 0, 4, 5, 2]","[0, 0.0, 39.12556307487592, 0]"
"[1, 0, 4, 5, 5]","[0, 0, 1.2709329141644996, 0]"
"[4, 8, 1, 5, 5]","[27.54754759478469, 0.0, 0, 0]"
"[5, 4, 7, 7, 6]","[0, 0, 0, 46.03651305885501]"
"[4, 0, 8, 4, 1]","[45.469508263654035, 0, 0, 0]"
"[4, 8, 4, 4, 2]","[0.6554094999999975, 0, 0, 52.780315157347715]"
"[1, 8, 4, 4, 4]","[0, 0.0, 2.657205, 22.52544144150349]"
"[0, 8, 0, 8, 6]","[111.03063416415416, 13.55, 34.39, 0]"
"[0, 8, 4, 8, 2]","[94.16629357656336, 5.0, 10.0, 47.5]"
"[8, 8, 4, 8, 5]","[28.756000000000004, 0, 0, 0]"
"[1, 8, 4, 8, 4]","[0, 0, 0, 18.0]"
"[1, 8, 4, 4, 1]","[0, 0, 13.285729282607997, 12.087519256799997]"
"[1, 8, 4, 7, 6]","[78.255465, 0, 0, 0]"
"[8, 8, 0, 7, 6]","[52.17031, 0, 0, 0]"
"[4, 8, 4, 7, 2]","[0, 5.0, 92.37609568127468, 5.0]"
"[4, 8, 4, 7, 5]","[108.33400854824009, 0, 0, 0]"
"[4, 8, 4, 7, 3]","[111.31860775578342, 0, 0, 0]"
"[7, 8, 0, 7, 2]","[65.13215599, 0, 0, 0]"
"[0, 8, 0, 7, 1]","[100.32442479352227, 0, 0, 26.55]"
"[4, 8, 0, 7, 6]","[111.4548059682001, 0, 10.0, 0]"
"[3, 8, 0, 0, 6]","[9.5, 0, 5.0, 40.602953757143545]"
"[3, 8, 0, 5, 5]","[49.70384697232337, 0, 0, 0]"
"[5, 5, 4, 7, 3]","[0, 0, 44.37989905574079, 0.0]"
"[7, 1, 0, 7, 1]","[39.207155, 0, 0, 5.0]"
"[7, 0, 8, 4, 6]","[9.5, 0, 0, 24.0]"
"[7, 0, 4, 1, 4]","[0.0, 33.55, 0, 0]"
"[0, 1, 5, 8, 3]","[-6.907388158223558, 0, 0, 0.0]"
"[0, 1, 5, 0, 3]","[-16.2, 0, 0, 4.179359677034867]"
"[0, 1, 5, 4, 4]","[19.015557592806594, 0, 0, 0.0]"
"[4, 1, 5, 4, 6]","[-10.170315875776575, 49.7975, 0, 0.0]"
"[0, 1, 5, 0, 2]","[7.671173510854878, 0, 0, -1.024407000000001]"
"[8, 0, 1, 8, 5]","[18.0, 0, 0, 0]"
"[7, 8, 8, 0, 4]","[51.7579511, 0, 0, 0]"
"[4, 4, 8, 4, 1]","[-20.0, 77.31858770061564, 0, 9.5]"
"[1, 0, 8, 4, 6]","[82.84648282327008, 0.0, 0, 0.0]"
"[1, 0, 8, 5, 1]","[0, 0, 5.648590729619999, 0]"
"[1, 4, 0, 5, 6]","[52.19586083691491, 0.0, 0, 0]"
"[0, 4, 4, 5, 3]","[0.0, 23.137102445000004, 0, 0]"
"[0, 0, 4, 5, 3]","[16.307134558436175, 0, 5.0, 0]"
"[0, 0, 0, 5, 2]","[25.311749852715607, 0.0, 0.0, 0]"
"[4, 0, 0, 5, 6]","[46.17482264189299, 0.0, 0, 0]"
"[4, 4, 4, 5, 5]","[-13.767050000000001, 18.0, 0, 0]"
"[0, 4, 0, 5, 2]","[29.91350542545, 0, 0, 0]"
"[7, 4, 0, 5, 3]","[13.5, 0, 0, 0]"
"[8, 1, 7, 4, 2]","[32.566077995, 0, 0, 5.0]"
"[1, 7, 1, 0, 5]","[0, 0, 0, 80.00000729114133]"
"[8, 7, 1, 0, 2]","[62.938290195499995, 20.0, 0, 0]"
"[7, 7, 1, 0, 5]","[-1.9499999999999993, -2.8049999999999997, 0, 10.0]"
"[8, 1, 4, 0, 2]","[15.8421499218, 0, 8.910671247, 16.2]"
"[8, 1, 4, 7, 1]","[65.47457131787743, 0, 0, 0.0]"
"[4, 1, 0, 7, 6]","[81.2937524798297, 0, 5.0, 4.5]"
"[0, 0, 7, 1, 6]","[60.509775914211986, 9.5, 0.0, 19.0]"
"[4, 0, 7, 1, 1]","[46.85915124287893, 0, 0.0, 0]"
"[0, 0, 7, 1, 3]","[59.15009122495173, 13.55, 0.0, 0]"
"[4, 4, 7, 1, 4]","[87.23945901094268, 0, 0.0, 0]"
"[4, 0, 7, 1, 2]","[55.58653165810079, 5.0, 0.0, 0]"
"[7, 0, 7, 1, 1]","[43.245741411635045, 10.0, 0, 0]"
"[4, 0, 0, 8, 1]","[50.50848766742985, 5.0, 5.0, 0.0]"
"[0, 0, 4, 8, 1]","[53.70336833502971, 10.0, 9.5, 0.0]"
"[0, 0, 4, 0, 5]","[16.326326423730848, 0, 0, 0.0]"
"[0, 0, 4, 0, 1]","[-10.340345000000003, -15.5, 0.0, 0]"
"[4, 0, 0, 0, 6]","[11.43473236292131, 0.0, 0, 0.0]"
"[0, 0, 0, 0, 5]","[21.655715396763792, 0.0, 0.0, 0.0]"
"[3, 0, 0, 0, 1]","[18.829649955431954, 0, 0, 0.0]"
"[3, 0, 0, 0, 5]","[10.769943225134694, 0.0, 11.561794200000001, 0]"
"[3, 0, 0, 4, 3]","[19.0, 0, 0.0, 0]"
"[3, 0, 0, 4, 5]","[7.289999999999999, 33.0903, 0, 0.0]"
"[3, 0, 4, 4, 3]","[22.851, 0.0, 0, 0]"
"[3, 4, 4, 0, 1]","[13.1949, 0, 0.0, 0]"
"[3, 4, 0, 0, 3]","[19.0, 0.0, 0.0, 0.0]"
"[3, 4, 4, 0, 6]","[0.0, 0, 0, 3.2804999999999995]"
"[3, 4, 4, 0, 4]","[7.289999999999999, 0, 0, 0]"
"[1, 0, 8, 4, 5]","[0, 0, 0, 19.845]"
"[7, 8, 5, 1, 1]","[0.0, 83.60744339526755, 0, 0]"
"[5, 3, 5, 8, 4]","[0, 53.52425328948485, 0, 14.579999999999998]"
"[5, 3, 5, 7, 3]","[0, 5.0, 0, 38.73638147957775]"
"[4, 7, 1, 4, 4]","[69.18406204079878, 0.0, 0, 0]"
"[1, 7, 1, 4, 3]","[0, 15.0, 0, 59.74785510013477]"
"[1, 7, 1, 4, 4]","[0, 6.276211921799999, 0, 0.995000000000001]"
"[0, 7, 1, 5, 4]","[66.52272366540588, 0.0, 0, 0]"
"[0, 7, 1, 5, 2]","[71.76929939196974, 0.0, 0, 0]"
"[0, 7, 1, 5, 5]","[75.65528973027459, 0, 0, 0]"
"[3, 7, 1, 5, 3]","[49.89072805107755, 0, 0, 0]"
"[7, 0, 7, 1, 5]","[51.12146124550001, 0, 0, 0]"
"[1, 0, 7, 1, 3]","[0, 42.64498345463585, 21.9915, 0]"
"[1, 7, 5, 1, 3]","[0, 10.759673785617617, 0, 0]"
"[1, 4, 5, 1, 1]","[0, 13.431412763073936, 0, 0]"
"[4, 4, 5, 1, 4]","[-18.559071472064623, 0.0, 0, 0]"
"[4, 4, 5, 1, 1]","[4.948527586279902, 0.0, 0, 0]"
"[4, 4, 5, 1, 5]","[16.14130719581272, 0.0, 0, 0]"
"[8, 4, 5, 1, 1]","[4.117822641892978, 0.0, 0, 0]"
"[7, 0, 5, 1, 2]","[0.0, 96.9809281098704, 0, 0]"
"[7, 0, 5, 1, 1]","[0.0, 21.695, 0, 0]"
"[1, 7, 5, 1, 1]","[0, 6.744022134237705, 0, 0]"
"[1, 3, 5, 1, 3]","[0, 21.00616004929646, 0, 0]"
"[8, 8, 4, 8, 2]","[32.306000000000004, 0, 0, 0]"
"[4, 1, 7, 7, 6]","[95.11197210482935, 0, 0, 10.0]"
"[7, 1, 7, 7, 1]","[19.0, 0, 0, 0]"
"[0, 1, 7, 7, 4]","[68.7259385524, 0, 5.0, 5.0]"
"[8, 1, 7, 7, 6]","[52.17031, 0, 0, 0]"
"[0, 1, 7, 7, 5]","[70.18691841721, 0, 0, 0]"
"[4, 1, 7, 7, 1]","[104.84237716710459, 0, 5.0, 0]"
"[4, 1, 7, 7, 2]","[86.4697981114816, 0, 5.0, 0]"
"[7, 1, 7, 7, 6]","[15.0, 0, 0, 10.0]"
"[3, 1, 7, 7, 1]","[81.47726109999999, 0, 5.0, 0]"
"[3, 1, 7, 7, 3]","[71.2579511, 0, 5.0, 5.0]"
"[3, 1, 7, 7, 6]","[61.2579511, 15.0, 0, 0]"
"[3, 1, 7, 7, 5]","[61.2579511, 0, 0, 0]"
"[3, 1, 7, 7, 2]","[85.99782809, 0, 5.0, 0]"
"[8, 1, 5, 8, 2]","[10.62882, 0, 0, 0]"
"[3, 1, 5, 8, 1]","[34.96621171055755, 0, 0, 0.0]"
"[3, 1, 5, 8, 4]","[17.211128640294252, 0, 0, 0.0]"
"[3, 1, 5, 8, 3]","[21.706204716772305, 0, 0, 0.0]"
"[5, 7, 5, 8, 2]","[0, 5.0, 0, 55.33643155087896]"
"[0, 1, 5, 8, 6]","[8.645, 99.98230356545717, 0, 0.0]"
"[0, 8, 5, 8, 4]","[107.25194578399721, 5.0, 0, 17.195]"
"[0, 8, 5, 8, 3]","[93.74100846561203, 31.775, 0, 9.5]"
"[8, 8, 5, 8, 5]","[79.4359, 0, 0, 0]"
"[4, 8, 5, 8, 3]","[86.07205190833376, 0, 0, 5.0]"
"[4, 8, 5, 8, 1]","[74.17634171671, 0, 0, 5.0]"
"[4, 8, 5, 8, 6]","[116.1175555618893, 0, 0, 0]"
"[7, 8, 5, 8, 6]","[10.0, 0, 0, 72.88056576999999]"
"[0, 8, 5, 0, 2]","[80.91698942978506, 0.0, 0, 14.0]"
"[3, 8, 5, 0, 4]","[74.61621496490103, 0, 0, 0]"
"[0, 8, 1, 3, 2]","[15.945926779619999, 0, 0, 0]"
"[4, 0, 1, 3, 6]","[8.746662002449998, 0, 0, 0]"
"[3, 0, 1, 3, 5]","[7.289999999999999, 0, 0, 0]"
"[3, 0, 1, 3, 4]","[10.43520489, 0, 0, 0]"
"[0, 8, 8, 1, 5]","[11.419640150834514, 0.0, 0.0, 0]"
"[7, 8, 8, 1, 6]","[0, 0, 0, 106.749353]"
"[5, 5, 4, 4, 3]","[0, 0, 7.434293339614501, 7.2238285474604815]"
"[5, 5, 3, 1, 1]","[0, 0, 25.72433928933433, 0]"
"[5, 5, 5, 4, 3]","[0, 0, 0, 10.924170502907893]"
"[5, 5, 5, 7, 1]","[0, 0, 0, 2.188379782630246]"
"[4, 8, 7, 1, 2]","[74.6140517381458, 0, 0, 0]"
"[1, 8, 3, 1, 4]","[0, 0.0, 8.073842990760001, 0]"
"[4, 8, 3, 1, 5]","[10.31027277683092, 0, 0.0, 0]"
"[4, 8, 3, 1, 6]","[0, 0, 0.0, 79.4108867905351]"
"[4, 8, 3, 8, 3]","[19.0, 0, 10.0, 0]"
"[4, 8, 3, 8, 2]","[59.0059, 0, 0, 0]"
"[0, 8, 3, 8, 6]","[64.0059, 0, 0, 0]"
"[1, 8, 3, 0, 6]","[46.8559, 0, 0, 0]"
"[8, 8, 3, 0, 2]","[9.5, 0, 0, 0]"
"[0, 8, 3, 0, 3]","[30.62897555, 0, 5.0, 0]"
"[4, 8, 3, 0, 4]","[57.8216395, 0, 0, 0]"
"[0, 8, 3, 0, 6]","[34.513124000000005, 0.0, 5.0, 0]"
"[7, 8, 3, 0, 2]","[0, 0, 34.39, 10.0]"
"[7, 8, 3, 0, 4]","[5.0, 0, 0, 0]"
"[4, 8, 3, 0, 5]","[17.6, 0, 0, 0]"
"[7, 8, 3, 0, 3]","[5.0, 0, 0, 0]"
"[4, 8, 3, 4, 4]","[17.6, 0, 0, 0]"
"[3, 8, 3, 1, 6]","[0.0, 0.0, 0, 52.17031]"
"[3, 8, 3, 1, 5]","[7.289999999999999, 0, 0, 0]"
"[3, 8, 3, 8, 4]","[73.00636088, 0, 10.0, 0]"
"[7, 4, 8, 0, 2]","[20.4755, 0, 0, 0]"
"[0, 4, 8, 0, 3]","[-0.5979080220499995, 56.825894925866514, 0.0, 5.0]"
"[4, 0, 8, 0, 5]","[53.98361217252642, 0, 0, 9.5]"
"[8, 8, 7, 1, 1]","[0, 30.585155000000004, 0, 0]"
"[8, 0, 7, 1, 3]","[50.15987714573995, 0, 0.0, 0]"
"[5, 8, 7, 1, 1]","[0, 46.4766395, 4.5753584909921985, 0]"
"[8, 7, 1, 5, 2]","[36.713975, 0.0, 0, 0]"
"[4, 1, 7, 0, 5]","[58.582081367051586, 0, 3.6449999999999996, 20.4755]"
"[8, 0, 0, 0, 6]","[0.0, 70.07534298358672, 0, 14.5]"
"[0, 0, 0, 0, 4]","[-8.350915330636761, 0, 6.474765012505919, 0.0]"
"[0, 0, 0, 0, 3]","[1.8863655679141116, 0.0, -16.2, 0]"
"[8, 0, 0, 0, 1]","[0.0, 0, 48.97038831495175, 0]"
"[0, 0, 0, 4, 1]","[20.915727670401445, 0.0, 0, 0]"
"[4, 0, 0, 4, 5]","[0, 8.749786049999999, 0, 0]"
"[4, 7, 0, 4, 3]","[41.5986395, 0, 9.5, 0]"
"[4, 7, 0, 4, 6]","[9.5, 0, 0, 0]"
"[4, 7, 0, 1, 1]","[55.945751231094945, 20.0, 27.5, 0]"
"[0, 7, 0, 1, 3]","[70.94637008199062, 0.0, 0, 0]"
"[0, 7, 0, 1, 6]","[64.08255346631934, 0, 9.5, 10.0]"
"[1, 7, 0, 1, 2]","[0, 0.0, 73.6758227951529, 0]"
"[1, 7, 0, 1, 1]","[0, 0.0, 38.373226359901665, 0]"
"[1, 7, 0, 1, 4]","[0, 18.0, 91.16079276177155, 0]"
"[1, 7, 0, 1, 6]","[0, 0.0, 55.42770825999208, 0]"
"[1, 7, 4, 1, 5]","[0, -20.0, 63.301972335417354, 0]"
"[1, 1, 5, 8, 1]","[0, 0, 0, 1.7725876239304992]"
"[1, 1, 5, 0, 6]","[3.9171031191048806, 0.0, 0, 24.4984767596645]"
"[8, 1, 5, 0, 2]","[11.8098, 0, 0, 0]"
"[4, 1, 5, 0, 5]","[4.434386550018574, 0, 0, 0]"
"[4, 1, 5, 0, 6]","[0.0, 49.471162490732645, 0, 0]"
"[7, 1, 5, 0, 6]","[0.0, 10.0, 0, 0]"
"[0, 1, 5, 0, 5]","[24.861839542976938, 0, 0, 0.0]"
"[3, 1, 5, 0, 4]","[8.1, 0, 0, 0]"
"[1, 8, 8, 3, 1]","[0, 0, 0, 35.965900000000005]"
"[1, 8, 8, 3, 3]","[0, 0.0, 0, 14.661000000000001]"
"[1, 0, 8, 3, 6]","[40.951, 0.0, 0, 0]"
