"[7, 5, 7, 1, 1]","[17.195, 0, 0, 0]"
"[0, 5, 7, 1, 1]","[-8.5, 0, 0.0, 0]"
"[1, 5, 4, 4, 2]","[0, 0, 0, 2.95245]"
"[1, 5, 0, 0, 2]","[0, 0, 0.0, -16.2]"
"[1, 5, 0, 0, 6]","[47.9812196505236, 0, 0, 0]"
"[1, 5, 0, 0, 5]","[0, 0, 0.0, 12.39198293012]"
"[1, 5, 0, 0, 4]","[0, 0, 5.0, 6.495879339063]"
"[1, 5, 0, 0, 3]","[0, 0, 0.0, 1.5690529804499997]"
"[1, 5, 0, 4, 3]","[0, 0, 0.0, 19.27382]"
"[1, 5, 0, 4, 2]","[0, 0, 5.547024382905, 0.0]"
"[1, 5, 1, 3, 4]","[0, 0, 0, 21.951]"
"[7, 1, 0, 8, 1]","[0.0, 0, 0, 41.66140915016672]"
"[3, 1, 4, 8, 2]","[37.93581573785424, 0, 0, 0.0]"
"[5, 8, 7, 4, 1]","[0, 5.0, 0, 99.61328865276901]"
"[7, 1, 1, 7, 5]","[1.3858431492753507, 0, 0, -30.379218937827446]"
"[4, 0, 7, 1, 1]","[59.9840273672682, -15.0, 0.0, 0]"
"[5, 3, 5, 7, 6]","[0, 43.245741411635045, 0, 9.05]"
"[5, 3, 8, 0, 4]","[0, 25.475500000000004, 0.0, 61.247504693295795]"
"[5, 3, 4, 0, 3]","[0, 0.0, 0, 17.23000281662403]"
"[5, 8, 3, 4, 5]","[0, 0.0, 9.5, 52.97927553464484]"
"[5, 4, 3, 7, 4]","[0, 0, 36.57663949999999, 0.0]"
"[5, 0, 3, 7, 6]","[0, 46.38040000000001, 0, 5.0]"
"[5, 0, 3, 3, 5]","[0, 0.0, 0, 17.29]"
"[5, 8, 1, 7, 4]","[0, 0, 0, 9.378349035321492]"
"[3, 0, 1, 0, 3]","[22.62543373573334, 18.0, 0, 0.0]"
"[3, 7, 1, 4, 3]","[61.36881523248888, 0.0, 0, 5.0]"
"[4, 1, 8, 8, 1]","[3.3447014408775724, 0, 0.0, 0.0]"
"[5, 4, 4, 7, 1]","[0, 0, 4.2755, 24.145938]"
"[1, 1, 0, 5, 4]","[0, 0, 28.913983795554373, 0]"
"[0, 3, 1, 4, 6]","[4.5, 0, 41.5986395, 0]"
"[0, 3, 1, 4, 1]","[15.798887999999998, 0.0, 0, 0]"
"[5, 7, 7, 1, 4]","[0, 13.55, 61.01076567671203, 0]"
"[5, 7, 8, 1, 5]","[0, 0, 70.33035566959745, 0]"
"[4, 1, 5, 8, 5]","[21.051143252644184, 0, 0, 5.083731656657998]"
"[4, 1, 5, 4, 5]","[-18.0, 0, 0, 23.827129681789344]"
"[4, 1, 5, 4, 6]","[2.0, 103.93751590187415, 0, 0]"
"[1, 1, 4, 4, 4]","[0, 0, -10.969663950000001, 33.60290077625103]"
"[8, 1, 0, 0, 5]","[6.856319280588501, 0, 0, 0.0]"
"[7, 8, 1, 4, 3]","[8.85735, 0, 0, 0]"
"[8, 1, 5, 8, 2]","[8.609344199999999, 0, 0, 0]"
"[7, 1, 5, 8, 3]","[0.0, 0, 0, 13.55]"
"[4, 1, 5, 8, 4]","[21.3514909739681, 0, 0, 0]"
"[4, 1, 5, 0, 3]","[-1.168116831199999, 0, 0, 5.083731656657998]"
"[4, 1, 5, 0, 1]","[12.356701452695873, 0, 0, 0.0]"
"[7, 5, 1, 0, 4]","[10.62882, 0, 0, 0]"
"[5, 0, 5, 7, 4]","[0, 52.96869344274019, 0, 0.0]"
"[8, 1, 4, 0, 2]","[16.893531656658002, 0, 0, 0]"
"[3, 1, 0, 0, 1]","[25.307795502329547, 0, 0.0, 0.0]"
"[3, 1, 0, 0, 4]","[5.037424933728181, 0, 0.0, 0]"
"[8, 1, 3, 1, 5]","[0.0, 0, 21.115541787359497, 0]"
"[4, 8, 0, 1, 6]","[-13.31912907751095, 0.0, 0.0, 91.16090355473055]"
"[4, 1, 4, 0, 4]","[7.774402858200001, 0, -12.275884641163504, -12.669500000000001]"
"[7, 1, 0, 0, 3]","[39.77948540118422, 0, 5.0, 17.195]"
"[5, 7, 8, 4, 1]","[0, 5.0, 5.0, 117.69688651827067]"
"[5, 7, 8, 4, 3]","[0, 13.55, 0, 115.8012035349596]"
"[1, 1, 4, 7, 2]","[0, 0, 44.297541635120034, 5.083731656657998]"
"[3, 0, 8, 0, 5]","[51.86903937445866, 13.55, 0.0, 0]"
"[3, 0, 8, 0, 1]","[85.93217005733155, 10.0, 0.0, 8.55]"
"[3, 1, 8, 4, 6]","[0.0, 0, 0.0, -8.766552705558972]"
"[5, 8, 7, 4, 6]","[0, 9.5, 5.0, 101.78054709791179]"
"[1, 8, 8, 8, 4]","[0, 0, 0, 13.121999999999998]"
"[5, 7, 5, 4, 5]","[0, 0.0, 0, 59.539887098752914]"
"[5, 7, 8, 0, 4]","[0, 9.5, 5.0, 108.22923159023979]"
"[5, 7, 8, 0, 5]","[0, 18.05, 17.195, 126.36936303246827]"
"[5, 7, 8, 4, 6]","[0, 0, 0, 112.25831514210256]"
"[5, 7, 7, 1, 6]","[0, 0, 0, 152.59788404956123]"
"[5, 7, 0, 7, 2]","[0, 0, 23.5, 46.76945905538667]"
"[5, 7, 5, 7, 2]","[0, 5.0, 0, 55.90544339526755]"
"[4, 3, 0, 1, 5]","[5.092642327905, 0, 0, 0]"
"[3, 3, 0, 1, 1]","[31.452456501, 0, 0, 0]"
"[4, 8, 5, 1, 6]","[3.2804999999999995, 9.611648261733315, 0, 40.951]"
"[4, 8, 5, 1, 2]","[4.5, 0.0, 0, 0]"
"[4, 8, 5, 1, 4]","[16.904140504930247, 0, 0, 0]"
"[4, 8, 5, 1, 1]","[-13.234751257506499, 20.0, 0, 0]"
"[4, 8, 5, 1, 3]","[-2.479695500000002, 23.173568802000002, 0, 0]"
"[7, 8, 5, 1, 1]","[18.0, 0, 0, 0]"
"[3, 8, 5, 1, 2]","[23.98850025481, 0.0, 0, 0]"
"[5, 3, 5, 3, 4]","[0, 0.0, 0, 28.651093735015518]"
"[8, 7, 0, 1, 4]","[55.505320502804, 0.0, 0, 0]"
"[0, 8, 4, 8, 3]","[95.96094262199456, 5.0, 0, 0.0]"
"[0, 8, 4, 8, 2]","[110.8284331557355, 0, 5.0, 5.0]"
"[4, 0, 8, 8, 3]","[91.53049328064064, 0, 9.5, 0]"
"[7, 0, 8, 8, 6]","[66.269144485, 10.0, 0, 19.0]"
"[4, 8, 1, 8, 6]","[0.0, 0.0, 137.18162819773832, 0]"
"[0, 8, 8, 8, 6]","[154.19249299032643, 0, 0, 14.0]"
"[4, 8, 8, 8, 2]","[148.0058636807278, 0, 19.0, 0]"
"[4, 8, 8, 8, 5]","[132.39327801503015, 0, 10.0, 30.0]"
"[0, 8, 8, 8, 4]","[85.48260030607547, 47.1, 9.5, 5.0]"
"[0, 8, 8, 8, 5]","[163.736110799086, 0, 0, 0]"
"[5, 3, 5, 7, 2]","[0, 75.26362315565932, 0, 0.0]"
"[5, 3, 5, 7, 3]","[0, 0, 0, 36.93911999372516]"
"[5, 5, 7, 1, 2]","[0, 0, 20.516628626029185, 0]"
"[0, 8, 0, 8, 6]","[125.57131615297602, 5.0, 41.806000000000004, 0]"
"[0, 8, 0, 8, 4]","[107.84596398160382, 5.0, 19.0, 5.0]"
"[3, 8, 0, 8, 3]","[130.05947465963575, 5.0, 10.0, 9.5]"
"[8, 5, 1, 7, 4]","[44.08515499999999, 0, 0, 0.0]"
"[4, 5, 1, 7, 2]","[45.88766713061672, 0, 0, 0.0]"
"[0, 5, 1, 7, 2]","[73.57846242804256, 0, 0, 0.0]"
"[4, 5, 1, 7, 1]","[41.11759107767256, 0, 0, 0]"
"[7, 5, 1, 7, 4]","[23.42795, 0, 0, 0]"
"[0, 5, 1, 7, 1]","[54.975053094429555, 0, 0, 0.0]"
"[8, 5, 1, 7, 1]","[23.42795, 0, 0, 0]"
"[0, 5, 1, 7, 6]","[61.85388075335219, 0, 10.0, 0]"
"[3, 5, 1, 7, 5]","[65.4274668856109, 0, 0, 0]"
"[5, 4, 7, 7, 1]","[0, 0, 0, 42.0578799755]"
"[7, 1, 4, 8, 3]","[44.35828800000001, 0, 0, 0]"
"[8, 5, 1, 3, 6]","[0.0, 0, 29.89, 0]"
"[1, 5, 1, 3, 5]","[0, 0, 0, 5.9049]"
"[7, 5, 1, 3, 3]","[12.15, 0, 0, 0]"
"[4, 5, 1, 3, 4]","[15.0903, 0, 0, 0]"
"[4, 5, 1, 3, 2]","[3.6449999999999996, 0, 0, 0]"
"[1, 1, 8, 0, 5]","[0, 0, 0.0, 47.09117679081149]"
"[4, 1, 8, 0, 3]","[-8.253704181622025, 0, 0.0, 4.115792363797115]"
"[7, 1, 0, 3, 5]","[4.05, 0, 0, 0]"
"[8, 1, 4, 3, 5]","[14.579999999999998, 0, 0, 0]"
"[4, 1, 4, 3, 4]","[3.2804999999999995, 0, 0.0, 14.78179545644259]"
"[3, 1, 4, 3, 2]","[15.39, 0, 0, 0]"
"[0, 7, 8, 0, 4]","[118.33851387685908, 0, 5.0, 10.0]"
"[0, 7, 8, 4, 4]","[80.09788855240001, 5.0, 0, 0]"
"[0, 7, 8, 4, 2]","[96.24872496258398, 0, 0, 0]"
"[8, 0, 8, 4, 6]","[0, 0, 5.0, 92.01721389549999]"
"[8, 4, 8, 4, 3]","[46.828975549999996, 0, 0, 0]"
"[4, 7, 0, 8, 2]","[56.953279, 5.0, 10.0, 0]"
"[4, 7, 0, 8, 3]","[53.646, 0, 0, 0]"
"[4, 7, 0, 8, 5]","[86.41184171671001, 0, 0, 5.0]"
"[3, 7, 4, 8, 3]","[73.23215599000001, 0, 0, 0]"
"[3, 7, 0, 8, 6]","[89.05810108684878, 0, 0, 0]"
"[3, 7, 0, 8, 4]","[88.00013385399528, 0, 10.0, 0]"
"[5, 7, 0, 8, 5]","[0, 0, 22.195, 60.55844965351878]"
"[3, 0, 8, 8, 1]","[125.82686874024357, 19.0, 0, 0]"
"[4, 0, 8, 8, 4]","[114.54007986669072, 10.0, 31.55, 0]"
"[7, 4, 0, 4, 1]","[20.0, 5.0, 0, 0]"
"[4, 4, 4, 4, 2]","[16.26995984934659, 0, 0, 0]"
"[4, 4, 4, 4, 6]","[-2.0650000000000013, 29.006988732405006, 0.0, 0.0]"
"[7, 8, 4, 1, 5]","[-12.82129201955, 35.87852317595, 0, 0]"
"[8, 1, 4, 0, 1]","[-12.251590220000004, 0, 0, 47.565938]"
"[1, 1, 8, 3, 5]","[0, 0, 5.586754993384966, 2.163212055957498]"
"[1, 1, 4, 5, 4]","[0, 0, 33.637509025432124, 0]"
"[8, 1, 4, 5, 4]","[28.94311060636722, 0, 0.0, 0]"
"[7, 1, 0, 5, 2]","[22.5753584909922, 0, -8.5, 0]"
"[4, 1, 8, 5, 1]","[-5.997731135016673, 0, 39.781751052183566, 0]"
"[4, 1, 8, 5, 2]","[12.859806028337081, 0, 0.0, 0]"
"[0, 1, 8, 5, 3]","[-14.579999999999998, 0, 6.652576976511622, 0]"
"[0, 1, 8, 5, 4]","[19.11174873938929, 0, 0.0, 0]"
"[3, 1, 8, 5, 1]","[35.53554989927897, 0, 0.0, 0]"
"[3, 1, 8, 5, 5]","[14.788267404702186, 0, 0.0, 0]"
"[3, 1, 8, 5, 4]","[5.9049, 0, 9.633826799014304, 0]"
"[3, 1, 8, 5, 6]","[0.0, 89.86612896618301, 0.0, 0]"
"[3, 1, 8, 5, 2]","[39.260408064774886, 0, 0, 0]"
"[8, 5, 1, 4, 4]","[0.0, 0, 0, 24.618197441675918]"
"[1, 5, 1, 7, 4]","[0, 0, 0, 3.7060403777036806]"
"[1, 5, 1, 3, 1]","[0, 0, 0, 18.1]"
"[4, 5, 1, 3, 3]","[20.0, 0, 0, 0]"
"[4, 5, 1, 3, 5]","[-11.450000000000003, 0, 0, 8.1]"
"[7, 4, 1, 0, 1]","[0.0, 0, 0, 53.733867593661934]"
"[5, 7, 7, 0, 4]","[0, 5.0, 9.5, 81.07370327353418]"
"[5, 7, 7, 4, 6]","[0, 0, 0, 131.8107438457728]"
"[3, 8, 8, 1, 3]","[29.74486812675043, 0.0, 0.0, 0]"
"[5, 7, 3, 0, 3]","[0, 0.0, 5.0, 60.01596503640235]"
"[5, 7, 3, 0, 2]","[0, 0.0, 0, 52.97807307313206]"
"[5, 7, 3, 0, 6]","[0, 20.0, 17.195, 61.035888308379384]"
"[5, 7, 3, 0, 1]","[0, 0.0, 18.5, 62.93741914034631]"
"[5, 7, 3, 7, 6]","[0, 0, 0, 18.05]"
"[5, 7, 3, 4, 4]","[0, 0, 5.0, 74.9104327411637]"
"[7, 8, 0, 1, 6]","[0.0, 9.5, 0, 0]"
"[0, 8, 0, 8, 3]","[100.57180520278048, 0, 0, 10.9755]"
"[7, 8, 0, 8, 1]","[62.70031, 0, 0, 0]"
"[3, 8, 8, 1, 6]","[6.2872127505, 0, 0.0, 147.71173727152384]"
"[5, 0, 4, 7, 6]","[0, 13.55, 0, 20.539862975178462]"
"[5, 4, 4, 7, 4]","[0, 9.5, 0, 9.278104627739982]"
"[5, 5, 5, 7, 4]","[0, 0, 0, 16.2]"
"[5, 3, 8, 0, 1]","[0, 71.56843136065851, 0.0, 32.25691312697509]"
"[5, 3, 8, 3, 3]","[0, 9.5, 0.0, 65.51335377647692]"
"[5, 3, 8, 3, 5]","[0, 52.31723979615353, 0, 13.55]"
"[0, 5, 4, 1, 5]","[8.105746929557831, 0, -18.0, 0]"
"[7, 4, 1, 4, 6]","[3.2804999999999995, 0, 86.3370463519, 0]"
"[5, 3, 0, 0, 1]","[0, 24.523164206396103, -12.50174180506486, -17.6085155]"
"[5, 5, 7, 1, 4]","[0, 0, 1.7725876239304992, 0]"
"[0, 1, 8, 3, 3]","[4.398407593180231, 0, 0, 0.0]"
"[3, 1, 8, 3, 2]","[32.194900000000004, 0, 0, 0.0]"
"[8, 4, 4, 1, 1]","[40.49756538025326, 15.0, 0, 0]"
"[0, 7, 8, 1, 4]","[57.378954711539045, 0.0, 13.55, 0]"
"[5, 8, 7, 8, 3]","[0, 0, 10.0, 68.66145599000001]"
"[7, 0, 1, 0, 5]","[-7.612300354500001, 50.71098629683152, 0, 14.0]"
"[1, 1, 5, 8, 5]","[0, 0, 0, 14.557795975383707]"
"[1, 1, 5, 4, 2]","[0, 0, 0, 10.980677531399392]"
"[0, 8, 3, 1, 3]","[-2.6507436021670396, 0.45056799089878313, 0.0, 0]"
"[8, 8, 3, 1, 6]","[8.609344199999999, 0.0, 0, 0]"
"[8, 8, 3, 1, 5]","[22.32840978, 0.0, 0, 0]"
"[0, 8, 3, 1, 4]","[2.2657577514587786, 0, 0.0, 0]"
"[0, 8, 3, 1, 5]","[-15.863585388878874, 13.121999999999998, 0, 0]"
"[4, 0, 3, 1, 5]","[13.101513554188678, 0.0, 0, 0]"
"[1, 4, 3, 1, 6]","[6.276211921799999, 0, 0, 0.0]"
"[8, 4, 3, 1, 4]","[18.0, 0, 0, 0]"
"[4, 4, 3, 1, 1]","[0.0, 0, 30.489156562334838, 0]"
"[0, 4, 3, 1, 3]","[-18.044034245100836, 11.342978252140185, 0, 0]"
"[0, 4, 3, 1, 5]","[16.82662390846644, 0, 0.0, 0]"
"[5, 5, 5, 7, 5]","[0, 0, 0, -6.492740762428922]"
"[0, 5, 8, 8, 2]","[115.80729538076734, 0, 9.5, 0]"
"[7, 5, 8, 8, 4]","[37.670500000000004, 0, 0, 0]"
"[0, 5, 8, 8, 6]","[142.55456272749774, 0, 0, 5.0]"
"[0, 5, 8, 8, 3]","[100.65040724089421, 0, 5.0, 5.0]"
"[8, 5, 0, 1, 6]","[0, 0, 0, 49.451]"
"[8, 5, 0, 8, 5]","[17.195, 0, 0, 0]"
"[4, 5, 0, 8, 5]","[5.0, 0, 53.490670858355, 0.0]"
"[0, 5, 0, 8, 6]","[70.09958170721194, 0, 5.0, 0.0]"
"[0, 5, 0, 8, 5]","[-11.450000000000003, 0, 42.7504595, 6.973568801999999]"
"[0, 5, 4, 8, 4]","[62.0562447303553, 0, 0, 0.0]"
"[0, 5, 0, 8, 3]","[32.195355007198295, 0, 10.0, 0]"
"[0, 5, 0, 8, 1]","[-4.5245, 0, 0, 7.748409779999999]"
"[0, 5, 4, 8, 2]","[35.87852317595, 0, 0, 0]"
"[5, 5, 3, 8, 4]","[0, 0, 62.61251155885521, 20.0]"
"[5, 5, 3, 3, 1]","[0, 0, 0, 35.7705721]"
"[3, 5, 8, 8, 1]","[0, 0, 44.155443395267554, 5.0]"
"[3, 5, 0, 8, 1]","[47.6492448725195, 0, 5.0, 0.0]"
"[3, 5, 0, 8, 5]","[67.80197577026986, 0, 0, 0]"
"[3, 5, 0, 8, 2]","[56.682355259355006, 0, 5.0, 0]"
"[3, 5, 4, 8, 4]","[36.60346960084849, 0, 0, 0]"
"[5, 5, 7, 4, 2]","[0, 0, 0.0, 59.92251167130247]"
"[5, 5, 8, 1, 2]","[0, 0, 2.1965877961020834, 0]"
"[5, 7, 3, 1, 3]","[0, 0.0, 65.16844964146266, 0]"
"[5, 7, 3, 4, 2]","[0, 0.0, 0, 66.98565100287654]"
"[5, 7, 3, 8, 3]","[0, 0, 59.851483699999996, 17.195]"
"[5, 7, 3, 1, 4]","[0, 0.0, 70.81144902227254, 0]"
"[5, 7, 3, 8, 4]","[0, 5.0, 0, 40.7348990557408]"
"[5, 7, 3, 7, 5]","[0, 0, 0, 21.026425550000003]"
"[5, 4, 3, 3, 3]","[0, 0, 0, 9.0]"
"[5, 3, 8, 1, 6]","[0, 0, 0.0, 99.27281830033344]"
"[5, 3, 8, 8, 4]","[0, 0, 0, 40.73917505192555]"
"[5, 3, 4, 8, 2]","[0, 0, 44.981454695500005, 0.0]"
"[5, 3, 0, 8, 4]","[0, 40.89046637785967, 5.0, 0.0]"
"[5, 3, 0, 0, 5]","[0, 14.628697088383554, 0.0, 6.530355832496504]"
"[5, 3, 0, 7, 3]","[0, 60.653719095, 0, 0]"
"[5, 3, 0, 4, 2]","[0, 0.0, 0.0, 3.0579368720967732]"
"[7, 7, 8, 1, 3]","[55.28, 0, 0, 0]"
"[5, 7, 4, 7, 4]","[0, 0, 0, 39.70544339526755]"
"[1, 4, 5, 1, 1]","[0, 13.218525991858192, 0, 0]"
"[1, 4, 5, 1, 4]","[0, 20.581337263180863, 0, 0]"
"[1, 7, 5, 1, 6]","[76.16689274454097, 0.0, 0, 9.5]"
"[8, 7, 5, 1, 3]","[28.4766395, 0, 0, 0]"
"[0, 7, 5, 1, 6]","[60.1397859092458, 0.0, 0, 19.0]"
"[0, 7, 5, 1, 4]","[53.79685212711454, 0.0, 0, 0]"
"[1, 7, 5, 1, 4]","[0, 11.040877291811384, 0, 0]"
"[1, 8, 5, 1, 3]","[0, -0.03726802499892652, 0, 0]"
"[1, 3, 5, 1, 6]","[0.0, 0.0, 0, 15.004395461332582]"
"[4, 3, 5, 1, 6]","[0.0, 0, 0, 55.878523175949994]"
"[4, 3, 5, 1, 1]","[2.95245, 0, 0, 0]"
"[7, 3, 5, 1, 5]","[4.5, 0, 0, 0]"
"[4, 3, 5, 1, 5]","[13.121999999999998, 0, 0, 0]"
"[0, 3, 5, 1, 4]","[4.5, 0, 0, 0]"
"[0, 3, 5, 1, 5]","[53.3041022, 0, 0, 0]"
"[0, 3, 5, 1, 6]","[8.913715233722053, 0.0, 0, 5.0]"
"[3, 3, 5, 1, 6]","[0.0, 0, 0, 9.5]"
"[3, 3, 5, 1, 3]","[10.687869000000001, 0, 0, 0]"
"[3, 3, 5, 1, 2]","[7.289999999999999, 0, 0, 0]"
"[5, 4, 5, 7, 1]","[0, 62.925742281586956, 0, 0.0]"
"[7, 1, 4, 8, 5]","[-20.0, 0, 0, 13.55]"
"[8, 1, 4, 8, 6]","[16.9050319218, 0, 0, 0]"
"[8, 8, 4, 1, 2]","[22.4762119218, 0, 0, 0]"
"[5, 7, 3, 8, 2]","[0, 0, 0, 45.20897554999999]"
"[4, 8, 3, 1, 3]","[30.650008320364527, 0, 0.0, 0]"
"[3, 8, 3, 1, 1]","[9.0, 0, 0, 0]"
"[3, 8, 3, 1, 5]","[10.0, 0.0, 0.0, 0]"
"[3, 8, 5, 1, 3]","[28.65303887744694, 0.0, 0, 0]"
"[3, 8, 5, 1, 6]","[0.0, 0, 0, 88.01147907308149]"
"[3, 1, 5, 8, 2]","[42.246275828329, 0, 0, 0.0]"
"[3, 1, 5, 8, 6]","[0.0, 68.618940391, 0, 20.0]"
"[3, 1, 5, 8, 3]","[33.02267015267694, 0, 0, 0]"
"[3, 1, 5, 8, 5]","[6.416070718329, 0, 0, 0.0]"
"[3, 1, 5, 8, 1]","[37.13133611877999, 0, 0, 0]"
"[3, 4, 7, 1, 4]","[47.48735704307852, 0, 0, 0]"
"[1, 4, 7, 8, 6]","[0, 21.245, 0, 0]"
"[1, 0, 7, 8, 4]","[0, 5.0, 0.0, 9.5]"
"[1, 0, 0, 8, 4]","[0, 0, 32.150000000000006, -20.0]"
"[1, 0, 0, 0, 4]","[0, 13.397389110623548, -4.390200000000002, -17.36317068466389]"
"[1, 0, 0, 7, 6]","[52.17031, 0, 0, 0]"
"[8, 0, 0, 7, 1]","[33.55, 0, 19.0, 0]"
"[4, 0, 0, 7, 4]","[21.245, 0, 0, 0]"
"[4, 0, 0, 7, 6]","[76.69381932595, 0, 0, 0]"
"[4, 0, 4, 7, 5]","[18.55, 0, 0, 0]"
"[0, 0, 0, 7, 4]","[5.0, 0, 31.429089500000003, 0]"
"[4, 4, 0, 7, 3]","[18.05, 0, 0, 0]"
"[0, 4, 0, 7, 4]","[-2.8049999999999997, 0, 0, 0]"
"[0, 4, 0, 7, 2]","[41.5986395, 0, 5.0, 0]"
"[7, 0, 0, 7, 3]","[43.7, 0, 0, 0]"
"[7, 1, 4, 8, 2]","[34.2, 0, 0, 0]"
"[7, 1, 4, 8, 6]","[4.05, 0, 0, 0]"
"[8, 5, 4, 1, 3]","[31.809800000000003, 0, 0, 0]"
"[1, 5, 0, 4, 1]","[0, 0, 0, 10.618568801999999]"
"[1, 5, 1, 7, 3]","[0, 0, 0, 15.9627987424935]"
"[1, 8, 0, 8, 1]","[0, 0, 0, 26.3898]"
"[1, 8, 0, 0, 6]","[92.33817446731082, 0.0, 0, 0]"
"[8, 8, 0, 4, 6]","[23.42795, 0, 0, 0]"
"[7, 1, 0, 8, 4]","[0.0, 0, 0, 41.66140915016672]"
"[5, 5, 7, 8, 3]","[0, 0, 84.45539656297382, 17.195]"
"[5, 5, 7, 7, 6]","[0, 0, 5.0, 55.19443795232401]"
"[5, 3, 7, 3, 5]","[0, 32.566077995, 0, 5.0]"
"[5, 3, 7, 3, 4]","[0, 15.0, 0.0, 37.91897554999999]"
"[4, 7, 4, 1, 1]","[63.49956548759541, 20.0, 5.0, 0]"
"[3, 0, 7, 1, 3]","[73.83660516734756, 5.0, 0, 0]"
"[3, 0, 0, 0, 4]","[4.592327620177414, 9.5, 0.0, 0.0]"
"[7, 8, 1, 0, 5]","[-20.0, 46.65660190223157, 0, 0]"
"[0, 1, 4, 8, 5]","[14.728227871138243, 0, 0, 0.0]"
"[3, 1, 0, 4, 3]","[33.0925411, 0, 0.0, 0.0]"
"[8, 8, 0, 1, 3]","[9.6590901476502, 0.0, 0, 0]"
"[0, 0, 4, 0, 1]","[-18.0, 2.938579445657562, 0.0, 0]"
"[0, 0, 0, 0, 4]","[-10.112902395840011, 0.05862489829915383, 0.0, 15.115599316528126]"
"[8, 0, 0, 0, 1]","[0.0, 49.618710579308036, 9.5, 9.5]"
"[4, 0, 4, 0, 1]","[21.271581656658, 0, 0, 0]"
"[0, 0, 4, 0, 3]","[-0.01654889267631887, -13.93094701955, 0.0, 0]"
"[4, 0, 4, 0, 5]","[8.257231156934997, 0.0, 0, 0]"
"[4, 4, 4, 0, 5]","[16.805227302000002, 0, 0, 0.0]"
"[0, 0, 4, 0, 6]","[8.609344199999999, 0, 0, -13.910561505000002]"
"[3, 0, 0, 0, 2]","[17.164099954661843, 3.259699645499999, 0, 0]"
"[3, 0, 0, 4, 2]","[33.68579824975184, 0, 0, 0.0]"
"[3, 0, 0, 0, 1]","[41.8565174724739, 0.0, 0, 0]"
"[3, 4, 0, 0, 6]","[0.0, 0, 0, -20.0]"
"[3, 4, 0, 0, 1]","[0, 0.0, 0.0, 2.5559873051530495]"
"[3, 4, 0, 7, 6]","[17.195, 0, 0, 0]"
"[3, 0, 0, 7, 3]","[13.55, 0, 0, 0]"
"[3, 0, 0, 7, 2]","[15.0, 0, 0, 0]"
"[0, 0, 7, 8, 5]","[77.263940391, 0, 0, 0]"
"[1, 0, 7, 8, 2]","[0, 0, 0, 35.195]"
"[1, 0, 7, 0, 3]","[0, 0, 0.0, 57.25750234848522]"
"[1, 0, 7, 4, 3]","[0, 0, 0, 29.75]"
"[1, 0, 7, 0, 2]","[0, 0, 0, 45.758297503355]"
"[1, 0, 7, 0, 4]","[0, 9.5, 0, 46.44898537401949]"
"[1, 4, 7, 0, 6]","[86.618940391, 0, 0, 0]"
"[8, 0, 7, 0, 2]","[30.62897555, 0, 0, 0]"
"[0, 0, 7, 0, 1]","[64.89517398983872, 0, 0.0, 0]"
"[0, 0, 7, 0, 6]","[51.7518327881458, 5.0, 0, 5.0]"
"[0, 0, 7, 0, 5]","[33.82448084898641, 5.0, 0, 0]"
"[0, 4, 7, 0, 5]","[41.274496375717554, 0, 0.0, 0]"
"[0, 4, 7, 0, 4]","[47.1116037725195, 0, 0.0, 13.55]"
"[0, 0, 7, 0, 3]","[-15.0, 63.4807479725195, 0, 0]"
"[1, 0, 7, 8, 5]","[0, 0, 0, 17.195]"
"[1, 4, 7, 4, 2]","[0, 0, 0, 29.037605]"
"[1, 4, 7, 8, 5]","[0, 5.0, 0, 31.775]"
"[1, 0, 7, 0, 6]","[104.69855630033342, 0, 0, 0]"
"[0, 0, 7, 0, 2]","[32.731874593267555, 0, 0, 0]"
"[0, 0, 7, 4, 2]","[28.5864395, 36.54995, 0, 5.0]"
"[0, 0, 7, 4, 6]","[34.957562495000005, 0, 0, 0]"
"[0, 0, 7, 4, 3]","[33.5975, 0, 0, 5.0]"
"[0, 0, 7, 4, 4]","[40.2864395, 0, 0, 0]"
"[0, 0, 7, 4, 5]","[23.42795, 5.0, 0, 0]"
"[4, 0, 7, 4, 5]","[10.872950000000001, 0, 0, 0]"
"[0, 0, 7, 4, 1]","[57.7330455549695, 0, 0, 5.0]"
"[4, 0, 7, 4, 6]","[25.7, 0, 0, 0]"
"[5, 4, 7, 3, 3]","[0, 0, 0, 66.36358177076768]"
"[5, 8, 7, 3, 1]","[0, 5.0, 17.195, 100.37979841080045]"
"[3, 7, 0, 1, 4]","[55.41227317947582, 0.0, 14.0, 0]"
"[3, 7, 0, 1, 2]","[58.19571373036857, 0.0, 5.0, 0]"
"[3, 7, 4, 1, 5]","[43.9285522955, -18.0, 0, 0]"
"[7, 8, 1, 4, 4]","[3.001892705939981, 0, 0, 0]"
"[1, 5, 3, 1, 1]","[0, 0, 25.23544865843275, 0]"
"[1, 5, 3, 1, 6]","[1.7725876239304992, 0, 0.0, 0]"
"[0, 5, 3, 1, 4]","[5.0486895, 0, 0.0, 0]"
"[4, 5, 3, 1, 4]","[13.121999999999998, 0, 0.0, 0]"
"[4, 5, 3, 1, 6]","[28.30363605, 0, 0, 0]"
"[7, 5, 3, 1, 5]","[-20.0, 0, 9.5, 0]"
"[1, 5, 3, 1, 5]","[0, 0, 12.138105960899999, 0]"
"[7, 5, 5, 1, 6]","[16.2, 0, 0, 0]"
"[5, 3, 5, 3, 1]","[0, 0, 0, 16.710130193138998]"
